>seq4562	0.9627271759718659
>seq4563	0.3397363412691224
>seq4564	0.6789211391987108
>seq4565	1
>seq4566	0.5096400203760032
>seq4567	0.3825210854970558
>seq4568	0.4564197206692154
>seq4569	1
>seq4570	0.4526432222967879
>seq4571	0.01986102008885588
>seq4572	0.7786948667329562
>seq4573	0.8255224977549852
>seq4574	0.8747829888653001
>seq4575	0.3376420062906396
>seq4576	1
>seq4577	1
>seq4578	1
>seq4579	0.794259051823474
>seq4580	1
>seq4581	0.8452136155181011
>seq4582	1
>seq4583	0.2878491878714963
>seq4584	1
>seq4585	0.8108061672973064
>seq4586	0.2735039994979745
>seq4587	0.001709908932918168
>seq4588	1
>seq4589	0.3103948412229113
>seq4590	0.2949192506601359
>seq4591	0.0580006432653486
>seq4592	1
>seq4593	1
>seq4594	0.4045835770355162
>seq4595	0.3501883062173277
>seq4596	1
>seq4597	0.05968027317789972
>seq4598	0.3439458873108061
>seq4599	0.8148686501633494
>seq4600	0.8736223342192447
>seq4601	0.7265190145237126
>seq4602	0.2795507162507028
>seq4603	0.007525528889485256
>seq4604	0.1172160383068016
>seq4605	0.8841803554622198
>seq4606	1
>seq4607	1
>seq4608	0.4189871812160327
>seq4609	1
>seq4610	1
>seq4611	0.5255685703587533
>seq4612	0.8594991554118396
>seq4613	0.9560945008457232
>seq4614	1
>seq4615	0.1531595381224961
>seq4616	0.442403704417023
>seq4617	0.9805287618750751
>seq4618	0.4988422663334314
>seq4619	0.4097252776373269
>seq4620	0.2033102224637512
>seq4621	0.1554029131427762
>seq4622	0.5727085452743954
>seq4623	0.5790356394640822
>seq4624	0.6295227613080225
>seq4625	0.05300398243084008
>seq4626	0.3738713904335982
>seq4627	0.1484855847949967
>seq4628	1
>seq4629	1
>seq4630	0.7669228951240763
>seq4631	0.2006679061642478
>seq4632	0.2835276476385797
>seq4633	1
>seq4634	1
>seq4635	0.5729070939707663
>seq4636	0.8984555144009388
>seq4637	0.7248658471161761
>seq4638	0.2807182713868035
>seq4639	0.3763056188445049
>seq4640	0.3654900581197619
>seq4641	0.6076082612211747
>seq4642	0.3124696267089613
>seq4643	0.3223935101597992
>seq4644	0.9867541311788165
>seq4645	1
>seq4646	0.3664936484376033
>seq4647	0.351138979759175
>seq4648	0.4576654827685102
>seq4649	0.2783804450515223
>seq4650	0.5516404529284971
>seq4651	0.1334587585809297
>seq4652	1
>seq4653	0.8957798188712027
>seq4654	1
>seq4655	1
>seq4656	0.08421547899089506
>seq4657	0.6285375807464874
>seq4658	0.09152665336902041
>seq4659	0.1558995715028503
>seq4660	0.4109991786804414
>seq4661	1
>seq4662	0.1948528674654796
>seq4663	1
>seq4664	0.5234686885092854
>seq4665	1
>seq4666	0.6355528300500929
>seq4667	1
>seq4668	0.7576885481840767
>seq4669	0.3434547859327374
>seq4670	0.8664543694590233
>seq4671	1
>seq4672	1
>seq4673	0.3361563152614668
>seq4674	0.4798404908056043
>seq4675	0.5679910265879748
>seq4676	1
>seq4677	0.6305229657332257
>seq4678	0.1824815201894957
>seq4679	1
>seq4680	0.08981061325305555
>seq4681	0.2013790365303876
>seq4682	0.5316571993976391
>seq4683	0.7874311344339436
>seq4684	0.6814241669927925
>seq4685	1
>seq4686	0.5902678798065324
>seq4687	0.2261567275963814
>seq4688	0.08089357797494032
>seq4689	0.7356173750434243
>seq4690	0.7337988613024892
>seq4691	0.6408013965750364
>seq4692	0.05788418967148845
>seq4693	0.1897062799488095
>seq4694	0.5097085449581839
>seq4695	0.7084186279077238
>seq4696	0.6942602778074336
>seq4697	1
>seq4698	0.6529294464742372
>seq4699	0.03273017521723129
>seq4700	0.6630326720069989
>seq4701	0.5994460464030692
>seq4702	0.1896190402706547
>seq4703	0.996692156978952
>seq4704	0.6991302929322111
>seq4705	0.263439063356172
>seq4706	1
>seq4707	0.2915588711094043
>seq4708	0.5161664357838829
>seq4709	0.5837197299428823
>seq4710	0.9129364634775652
>seq4711	0.05786378362454629
>seq4712	0.7391421158532359
>seq4713	1
>seq4714	1
>seq4715	0.848682036872103
>seq4716	0.9952429917409281
>seq4717	1
>seq4718	0.2379249319073908
>seq4719	0.6125916502662871
>seq4720	0.5114269062403041
>seq4721	1
>seq4722	0.101166314378442
>seq4723	0.6739795818651749
>seq4724	0.515810848440835
>seq4725	0.2358243143414586
>seq4726	0.3465026978775792
>seq4727	0.9333259682953815
>seq4728	1
>seq4729	0.6488401606524791
>seq4730	0.1783269845116929
>seq4731	0.571407360676768
>seq4732	0.07905564733877495
>seq4733	1
>seq4734	0.3256764324288416
>seq4735	0.4110282899910043
>seq4736	0.02242459639657678
>seq4737	0.7416670418451334
>seq4738	0.4473634244876139
>seq4739	1
>seq4740	0.5209727440970333
>seq4741	0.0292597391846977
>seq4742	1
>seq4743	0.08466118175534589
>seq4744	0.4329490155585962
>seq4745	0.2404009965703889
>seq4746	0.133405191542158
>seq4747	0.6995867384972942
>seq4748	0.07119858765793668
>seq4749	0.5566065035622766
>seq4750	0.3225972907541562
>seq4751	0.4205995738542864
>seq4752	0.4495840341252328
>seq4753	0.187466817021056
>seq4754	0.1954715418645742
>seq4755	1
>seq4756	0.7565988144808325
>seq4757	0.4836811919718809
>seq4758	0.8153445905759962
>seq4759	1
>seq4760	0.6939032586544311
>seq4761	0.6097333705513616
>seq4762	0.8633445946647554
>seq4763	0.4609026914514842
>seq4764	1
>seq4765	0.1558119901381611
>seq4766	1
>seq4767	0.2714471827594582
>seq4768	0.08845630466387187
>seq4769	1
>seq4770	0.4943593113507738
>seq4771	0.5865176779239559
>seq4772	0.02845127972847168
>seq4773	0.9152918620168995
>seq4774	0.3588228269126665
>seq4775	0.7919082761898102
>seq4776	0.5772390246394948
>seq4777	0.3623523224345015
>seq4778	0.40268851652169
>seq4779	1
>seq4780	0.8272813969184899
>seq4781	0.5982682615098127
>seq4782	0.5265650392274827
>seq4783	0.7646926688594391
>seq4784	0.4459088486657513
>seq4785	0.5778972630043001
>seq4786	0.1397121354002571
>seq4787	0.4373245553729953
>seq4788	0.6272863231201113
>seq4789	0.3303558711702488
>seq4790	1
>seq4791	0.2950844813377982
>seq4792	0.5354703779266731
>seq4793	0.7630387125181579
>seq4794	0.0296338043165713
>seq4795	0.1944838124045563
>seq4796	0.2898308861009006
>seq4797	0.5402931117043704
>seq4798	0.9629793906412653
>seq4799	0.3212803905861863
>seq4800	0.4423718908645454
>seq4801	0.7597199189248542
>seq4802	0.06964010946897314
>seq4803	1
>seq4804	0.2228796846866349
>seq4805	0.4953870575413653
>seq4806	0.9563142029673118
>seq4807	1
>seq4808	0.4464061488892493
>seq4809	0.2572629949767935
>seq4810	0.1405422317924587
>seq4811	0.996281459037502
>seq4812	1
>seq4813	0.1556859280946494
>seq4814	0.6389900181176478
>seq4815	0.07491138969858749
>seq4816	0.05574154713628115
>seq4817	0.2775072964703273
>seq4818	0.8806546753233118
>seq4819	1
>seq4820	0.7546168312924743
>seq4821	0.5979235552829263
>seq4822	0.152353506885943
>seq4823	0.4374644531949519
>seq4824	0.00734752082427418
>seq4825	0.5907676574347549
>seq4826	0.7039781811808639
>seq4827	0.3742218715860253
>seq4828	0.715085287422192
>seq4829	1
>seq4830	0.2610218778345755
>seq4831	0.5748140403416943
>seq4832	0.4581120386322362
>seq4833	1
>seq4834	0.03531794277938851
>seq4835	1
>seq4836	1
>seq4837	1
>seq4838	0.04957836705717369
>seq4839	0.6235161400512291
>seq4840	1
>seq4841	1
>seq4842	0.5110058863902142
>seq4843	1
>seq4844	1
>seq4845	0.4568273515300632
>seq4846	1
>seq4847	1
>seq4848	1
>seq4849	0.139372089380802
>seq4850	0.8137869580080556
>seq4851	1
>seq4852	0.575741975460269
>seq4853	0.04069816991850816
>seq4854	0.8373733374555092
>seq4855	1
>seq4856	0.694556725181097
>seq4857	0.5700206502952189
>seq4858	0.8216852347610691
>seq4859	0.8419190172711012
>seq4860	0.1915414691421878
>seq4861	0.829067914412427
>seq4862	0.448680846782859
>seq4863	1
>seq4864	1
>seq4865	0.3811883822327127
>seq4866	0.4003234385055502
>seq4867	1
>seq4868	0.5712506698368504
>seq4869	1
>seq4870	1
>seq4871	0.9952867778617075
>seq4872	1
>seq4873	0.009303259594819356
>seq4874	0.06605981784977814
>seq4875	0.4587011750890337
>seq4876	0.5292471189486604
>seq4877	0.7215770814402415
>seq4878	0.003446197823493883
>seq4879	0.6047772235866919
>seq4880	0.1274044938643216
>seq4881	0.7859794154047118
>seq4882	1
>seq4883	0.1923998057718261
>seq4884	0.2076085215126292
>seq4885	0.5560826420507528
>seq4886	0.3204718693599051
>seq4887	0.1555149627514727
>seq4888	0.05935984717456877
>seq4889	0.5042625493148294
>seq4890	0.702092004742894
>seq4891	0.1414705133766451
>seq4892	0.1387185232427708
>seq4893	0.3529102601366695
>seq4894	0.2676642381842411
>seq4895	1
>seq4896	0.1970755291336511
>seq4897	0.2928731023575188
>seq4898	0.923285162701422
>seq4899	1
>seq4900	1
>seq4901	0.1362143850781331
>seq4902	0.1248096063877191
>seq4903	0.6734550526075733
>seq4904	0.2113133711473741
>seq4905	0.6183033129498148
>seq4906	0.5435080697906302
>seq4907	1
>seq4908	0.7131387650001036
>seq4909	0.9761008456294183
>seq4910	1
>seq4911	0.9767719994778652
>seq4912	0.241171964671896
>seq4913	1
>seq4914	0.6997735910541438
>seq4915	0.4434177018645175
>seq4916	0.6962579730251417
>seq4917	1
>seq4918	0.0458083925344579
>seq4919	0.3678837581562101
>seq4920	0.1168499184056653
>seq4921	1
>seq4922	0.3136303095948158
>seq4923	0.8936579023612486
>seq4924	0.2238848009273969
>seq4925	1
>seq4926	0.3933138963475663
>seq4927	0.04141859732145031
>seq4928	1
>seq4929	1
>seq4930	0.4543389613674915
>seq4931	1
>seq4932	0.3282223874384026
>seq4933	1
>seq4934	0.05108559549687103
>seq4935	1
>seq4936	0.6642039938821294
>seq4937	0.8711833692243048
>seq4938	1
>seq4939	1
>seq4940	0.09066643785002101
>seq4941	0.08332634228959387
>seq4942	0.898425298968465
>seq4943	0.655070728311468
>seq4944	0.7872772114668545
>seq4945	0.6262919106648912
>seq4946	0.9937267048693798
>seq4947	1
>seq4948	1
>seq4949	0.772019217875068
>seq4950	0.2399745321939851
>seq4951	0.6638418126664815
>seq4952	0.4172372571853991
>seq4953	0.6657708291672932
>seq4954	1
>seq4955	0.4422966173356939
>seq4956	0.1795651047424523
>seq4957	1
>seq4958	0.9439612691576066
>seq4959	0.3396079822743457
>seq4960	0.05476435789562472
>seq4961	0.394260804378872
>seq4962	0.6336020284070759
>seq4963	0.3263024761507695
>seq4964	0.8134325265635767
>seq4965	0.01259219457456631
>seq4966	1
>seq4967	0.1115783639080837
>seq4968	1
>seq4969	0.05528789543281901
>seq4970	0.9965930968599436
>seq4971	1
>seq4972	0.2265917098680248
>seq4973	0.1990216656584874
>seq4974	0.7634701922516095
>seq4975	1
>seq4976	0.6273390356667196
>seq4977	1
>seq4978	0.06683336166183264
>seq4979	1
>seq4980	1
>seq4981	0.1802526563947068
>seq4982	0.07712394788109601
>seq4983	0.5735864310000384
>seq4984	0.4068349927056003
>seq4985	0.7672144930594846
>seq4986	0.7870131079873208
>seq4987	0.6940514288268905
>seq4988	0.7979613456758847
>seq4989	0.5775894216890669
>seq4990	0.5409082256220228
>seq4991	0.6488500404107921
>seq4992	1
>seq4993	0.7793762330567426
>seq4994	0.3276369574297912
>seq4995	0.5492040776645006
>seq4996	0.2243257419289795
>seq4997	0.4884485800068426
>seq4998	0.7647466619133447
>seq4999	0.5324601261246374
>seq5000	0.2987641662634664
>seq5001	0.4452996357486255
>seq5002	0.2090925120298522
>seq5003	0.7180364537013776
>seq5004	0.2210368737582707
>seq5005	0.5606980696048882
>seq5006	0.6777298543703488
>seq5007	0.8755385983449636
>seq5008	0.4188803315324375
>seq5009	0.2790639341176728
>seq5010	0.4318630274122059
>seq5011	0.8805570132347889
>seq5012	0.4103804627135514
>seq5013	0.4708521534641472
>seq5014	0.5493539087161523
>seq5015	1
>seq5016	1
>seq5017	0.08545935670462476
>seq5018	1
>seq5019	0.5892289533576918
>seq5020	0.6995679719403002
>seq5021	0.5548429934555551
>seq5022	0.4858789979712696
>seq5023	1
>seq5024	0.08698464693895303
>seq5025	0.1443668938376087
>seq5026	0.05458923804226846
>seq5027	0.6170090300999677
>seq5028	0.01427349941894264
>seq5029	0.8790373382917349
>seq5030	1
>seq5031	0.2196971091468956
>seq5032	0.8533966511357393
>seq5033	1
>seq5034	0.3148921527743134
>seq5035	0.5194561281084589
>seq5036	1
>seq5037	1
>seq5038	0.9633370458846159
>seq5039	0.2271801427118071
>seq5040	0.8180930108841382
>seq5041	0.6198935335780466
>seq5042	1
>seq5043	0.9322025860320093
>seq5044	0.6489419326227558
>seq5045	0.566649059083697
>seq5046	0.6777330659406541
>seq5047	1
>seq5048	1
>seq5049	0.616832575460795
>seq5050	1
>seq5051	1
>seq5052	0.3510292082615956
>seq5053	0.8999238685450376
>seq5054	0.9326357674550068
>seq5055	0.3580185966676467
>seq5056	0.1872103898338015
>seq5057	1
>seq5058	1
>seq5059	0.8171201117908753
>seq5060	1
>seq5061	0.1822817176753655
>seq5062	1
>seq5063	1
>seq5064	0.2737688136000835
>seq5065	0.340138566951138
>seq5066	1
>seq5067	0.1852660162182652
>seq5068	0.05278755377359858
>seq5069	0.7650860479668042
>seq5070	0.256287379830884
>seq5071	1
>seq5072	0.6437684997708081
>seq5073	0.0806471684999248
>seq5074	0.6744159473824411
>seq5075	0.05587927667473026
>seq5076	0.402944392286371
>seq5077	1
>seq5078	0.7232637790831815
>seq5079	0.4150243167305784
>seq5080	0.0567195881575388
>seq5081	0.5071031532253817
>seq5082	0.8450298215172427
>seq5083	0.9699264339716097
>seq5084	0.861657147103506
>seq5085	0.796471518394761
>seq5086	0.7804559665939144
>seq5087	0.2806243751125439
>seq5088	0.1436504467244193
>seq5089	0.03983178047016155
>seq5090	0.3834047359497031
>seq5091	0.321004389490383
>seq5092	1
>seq5093	0.9510304896672722
>seq5094	0.2296704420768443
>seq5095	1
>seq5096	0.4907735517651284
>seq5097	0.4262837995856936
>seq5098	0.7403661594371294
>seq5099	0.4779133533162716
>seq5100	0.3191785577094456
>seq5101	0.6838482230061496
>seq5102	0.04623740199749789
>seq5103	0.7213065936929894
>seq5104	0.2750885676673882
>seq5105	0.04592358291135077
>seq5106	0.3306121088527526
>seq5107	0.8547229104640055
>seq5108	1
>seq5109	0.0894826356736705
>seq5110	1
>seq5111	0.06175987771818637
>seq5112	0.346430247732318
>seq5113	0.3725781568797074
>seq5114	1
>seq5115	0.4028049120031289
>seq5116	0.7291805863932681
>seq5117	0.8155122058449307
>seq5118	0.9643659562000321
>seq5119	0.6141139554059415
>seq5120	0.6162707849260837
>seq5121	1
>seq5122	0.8806412760689761
>seq5123	0.7044649134956751
>seq5124	1
>seq5125	0.4591515328244251
>seq5126	1
>seq5127	0.4317491700051258
>seq5128	0.7761666004356617
>seq5129	0.5467230498009705
>seq5130	1
>seq5131	0.7780907755945802
>seq5132	0.7680109980214648
>seq5133	0.4877052767067188
>seq5134	1
>seq5135	0.6071594350413114
>seq5136	0.2055237417746847
>seq5137	0.166674813874418
>seq5138	1
>seq5139	0.08993988112113993
>seq5140	0.03837690020175289
>seq5141	1
>seq5142	1
>seq5143	1
>seq5144	1
>seq5145	0.9172708901760733
>seq5146	0.07056182498110485
>seq5147	0.07092330914969021
>seq5148	0.3239815021492685
>seq5149	0.5661034692983598
>seq5150	0.4199611430460258
>seq5151	0.1543999092380975
>seq5152	0.4905489907781646
>seq5153	0.6476821712705149
>seq5154	1
>seq5155	0.2206620224438035
>seq5156	0.3629323796631034
>seq5157	0.1508316827048222
>seq5158	1
>seq5159	0.9027635212759603
>seq5160	0.6382001449815445
>seq5161	0.4673161257480155
>seq5162	0.004074480996377359
>seq5163	0.9626997104983964
>seq5164	0.2837993298002693
>seq5165	0.507618297275239
>seq5166	0.2100736644071224
>seq5167	0.2644250319125622
>seq5168	0.1838861353767181
>seq5169	0.8498042338962601
>seq5170	0.8921891660188183
>seq5171	1
>seq5172	0.04119421448182276
>seq5173	0.375716501878179
>seq5174	0.005427350032160586
>seq5175	1
>seq5176	0.8721403702574391
>seq5177	0.4999043210018603
>seq5178	1
>seq5179	1
>seq5180	0.7362569656331972
>seq5181	0.9610879424879132
>seq5182	0.8496419198040166
>seq5183	0.1586297054071386
>seq5184	0.7864185728091058
>seq5185	1
>seq5186	0.6191367784987165
>seq5187	0.59895716258954
>seq5188	0.02428287106784297
>seq5189	0.6113420714106876
>seq5190	0.5486780742374868
>seq5191	0.345652931605685
>seq5192	1
>seq5193	1
>seq5194	0.9253881348372739
>seq5195	1
>seq5196	1
>seq5197	0.4516538154490044
>seq5198	1
>seq5199	1
>seq5200	0.9142634869607621
>seq5201	0.1713110486549784
>seq5202	0.2074686748076159
>seq5203	0.2523243956527682
>seq5204	0.9019640100000774
>seq5205	1
>seq5206	0.379334007792518
>seq5207	0.09230600865270888
>seq5208	0.138832812109251
>seq5209	0.8445817378167746
>seq5210	0.5721538304396685
>seq5211	0.1531868352574183
>seq5212	1
>seq5213	0.3667540114469443
>seq5214	0.378054905882269
>seq5215	0.1633265762462152
>seq5216	1
>seq5217	0.2686356863827363
>seq5218	0.9273931284339276
>seq5219	0.3014106622823969
>seq5220	0.6790399651685638
>seq5221	1
>seq5222	0.390240347700455
>seq5223	0.6757922570852287
>seq5224	1
>seq5225	0.3367447664867272
>seq5226	1
>seq5227	0.07036325784343732
>seq5228	0.1795812440541156
>seq5229	0.6449332279047006
>seq5230	1
>seq5231	1
>seq5232	0.1464487430959945
>seq5233	0.6391309346382124
>seq5234	0.02775106371675937
>seq5235	1
>seq5236	1
>seq5237	0.3769165705814089
>seq5238	0.3410203607795503
>seq5239	0.8917412851423594
>seq5240	0.002916833300948142
>seq5241	0.1808512708309542
>seq5242	1
>seq5243	0.2766498103885512
>seq5244	0.2912351235551074
>seq5245	0.5904397608138485
>seq5246	0.8524284847396097
>seq5247	1
>seq5248	1
>seq5249	0.3193087528118186
>seq5250	0.0614434325607529
>seq5251	1
>seq5252	0.3986522330909461
>seq5253	0.1026879946212296
>seq5254	0.1108167885471933
>seq5255	1
>seq5256	1
>seq5257	1
>seq5258	1
>seq5259	0.05045498893380348
>seq5260	0.7184767564622561
>seq5261	1
>seq5262	1
>seq5263	0.2133826852939112
>seq5264	1
>seq5265	0.004262483219150161
>seq5266	0.4460051986326967
>seq5267	0.6007436290248255
>seq5268	0.5601128651654967
>seq5269	0.8526812148250219
>seq5270	0.6092162364141857
>seq5271	1
>seq5272	0.3675948219091602
>seq5273	1
>seq5274	0.5548715462853001
>seq5275	0.3591184566611246
>seq5276	0.6543478148017335
>seq5277	0.8399603989670524
>seq5278	1
>seq5279	0.7352263799236201
>seq5280	0.6520261219654397
>seq5281	0.5244687733823309
>seq5282	0.7674956202075748
>seq5283	0.1264959421977946
>seq5284	0.5168929898421414
>seq5285	0.9350631286276571
>seq5286	0.7972971866138565
>seq5287	0.8102976269799422
>seq5288	0.309342619727916
>seq5289	0.1843979812427458
>seq5290	0.1869563215829641
>seq5291	0.8541518739284415
>seq5292	0.5649594045410008
>seq5293	0.8043164455998897
>seq5294	0.2203319775262077
>seq5295	0.1691072489914397
>seq5296	0.02676209096360306
>seq5297	0.8092988728617823
>seq5298	0.1286818607883995
>seq5299	1
>seq5300	0.7637504189246185
>seq5301	1
>seq5302	0.2780240229914948
>seq5303	0.05825878393796119
>seq5304	0.6558337545704223
>seq5305	0.2561516640594187
>seq5306	0.831744243791674
>seq5307	1
>seq5308	0.1439457031665655
>seq5309	0.1259823372589681
>seq5310	0.06400792895197439
>seq5311	0.908045154035014
>seq5312	0.5079125139109812
>seq5313	0.379735785580023
>seq5314	0.1896296835445613
>seq5315	1
>seq5316	0.5789684034068444
>seq5317	0.1465211859033451
>seq5318	0.287081702643696
>seq5319	0.6208943381140426
>seq5320	0.005586405292797262
>seq5321	0.2500950776187199
>seq5322	0.2482890652412413
>seq5323	0.4428484077960899
>seq5324	0.2524456734709534
>seq5325	1
>seq5326	0.8592252668687913
>seq5327	0.601329506518802
>seq5328	1
>seq5329	0.9622171934985929
>seq5330	0.6920533056276154
>seq5331	1
>seq5332	0.3189378086134464
>seq5333	1
>seq5334	1
>seq5335	0.5895281953478968
>seq5336	0.9298863070866391
>seq5337	0.8427437915967549
>seq5338	0.1162530796948102
>seq5339	0.4342255488902929
>seq5340	1
>seq5341	0.7518862323219777
>seq5342	1
>seq5343	1
>seq5344	1
>seq5345	0.7471114497844582
>seq5346	0.001671415185790613
>seq5347	0.7982153660524263
>seq5348	0.8203550191734696
>seq5349	0.9008679083892839
>seq5350	0.3763539893557475
>seq5351	0.7068066244134478
>seq5352	0.006662734484034169
>seq5353	0.9704224545023779
>seq5354	0.1128608722347085
>seq5355	0.9513988420272311
>seq5356	1
>seq5357	0.08223748240460799
>seq5358	1
>seq5359	0.8695387922639868
>seq5360	0.2054192568706268
>seq5361	0.8352085802022635
>seq5362	0.6676393253808541
>seq5363	0.5094037680135018
>seq5364	0.7051184350444236
>seq5365	0.3448507924189278
>seq5366	0.510198262905319
>seq5367	0.2669824971326945
>seq5368	0.3259306275173068
>seq5369	0.6779401941101425
>seq5370	0.5479044910385386
>seq5371	1
>seq5372	0.2087743749497855
>seq5373	0.7101749021519053
>seq5374	0.5329755706600873
>seq5375	0.1551070751433478
>seq5376	0.3455602352628144
>seq5377	0.6085075215674175
>seq5378	0.2385166998568589
>seq5379	0.3874216846137494
>seq5380	0.1655363850564004
>seq5381	0.5352137425654939
>seq5382	0.6784444883623061
>seq5383	0.02837998528370977
